fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
14,41,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8865740740740741,0.6569817779120105,0.02777777777777779,0.008230452674897193,0.027304552039642105
14,41,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8852880658436214,0.6707961972667855,0.01388888888888884,0.009516460905349855,0.013490132684867095
14,41,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8909465020576132,0.6819760101010102,0.0,0.0038580246913580973,0.0023103198506424505
14,41,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8778292181069959,0.64257481648786,0.04166666666666663,0.016975308641975384,0.04171151346379265
14,42,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8852880658436214,0.6401107852720755,0.04166666666666663,0.009516460905349855,0.04417554467957707
14,42,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8912037037037037,0.6703726453726453,0.01388888888888884,0.0036008230452675427,0.013913684579007324
14,42,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8953189300411523,0.6418458781362006,0.04166666666666663,-0.0005144032921809982,0.042440451815451974
14,42,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8940329218106997,0.6724122169905831,0.01388888888888884,0.0007716049382715529,0.01187411296106955
14,42,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8845164609053497,0.6520462352430213,0.02777777777777779,0.010288065843621519,0.03224009470863132
14,43,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8708847736625515,0.6189931350114417,0.05555555555555558,0.023919753086419804,0.06529319494021091
14,43,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.888888888888889,0.6250012384084964,0.05555555555555558,0.005915637860082312,0.0592850915431562
14,43,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8734567901234569,0.6552307347670251,0.02777777777777779,0.02134773662551437,0.029055595184627525
14,43,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8932613168724279,0.6852802215705441,0.0,0.0015432098765433278,-0.0009938916188915181
14,43,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.874485596707819,0.6707961972667855,0.01388888888888884,0.02031893004115226,0.013490132684867095
14,44,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8801440329218106,0.6842863299516526,0.0,0.014660493827160614,0.0
14,44,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8852880658436214,0.6589556277056277,0.02777777777777779,0.009516460905349855,0.02533070224602496
14,44,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8868312757201646,0.6432672311348782,0.04166666666666663,0.007973251028806638,0.04101909881677446
14,44,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8850308641975309,0.6852802215705441,0.0,0.00977366255144041,-0.0009938916188915181
14,44,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8796296296296297,0.6403381642512077,0.04166666666666663,0.015174897119341613,0.04394816570044491
14,45,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8927469135802468,0.6708557347670251,0.01388888888888884,0.002057613168724437,0.013430595184627525
14,45,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8863168724279835,0.6722854733291166,0.01388888888888884,0.008487654320987748,0.012000856622536027
14,45,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8845164609053497,0.6257168458781361,0.05555555555555558,0.010288065843621519,0.058569484073516476
14,45,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8891460905349795,0.641599025974026,0.04166666666666663,0.005658436213991758,0.042687303977626656
14,45,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8744855967078189,0.6539996741609645,0.02777777777777779,0.020318930041152372,0.030286655790688122
14,46,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8726851851851851,0.6708436105238431,0.01388888888888884,0.022119341563786143,0.013442719427809502
14,46,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8801440329218106,0.6292882744495647,0.05555555555555558,0.014660493827160614,0.05499805550208792
14,46,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8881172839506173,0.6392344497607656,0.04166666666666663,0.006687242798353976,0.04505188019088702
14,46,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8832304526748971,0.6390363687901308,0.04166666666666663,0.011574074074074181,0.0452499611615218
14,46,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.7083333333333334,0.8978909465020576,0.7021687462863933,-0.01388888888888895,-0.0030864197530863224,-0.017882416334740636
14,47,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.881687242798354,0.6681572976935881,0.01388888888888884,0.013117283950617287,0.016129032258064502
14,47,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8914609053497943,0.6835400496315726,0.0,0.003343621399176988,0.0007462803200800616
14,47,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8811728395061728,0.6687346437346438,0.01388888888888884,0.013631687242798507,0.015551686217008864
14,47,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8809156378600823,0.6725393676532196,0.01388888888888884,0.01388888888888895,0.011746962298432972
14,47,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8999485596707819,0.6874628639334521,0.0,-0.005144032921810648,-0.003176533981799512
14,48,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8922325102880659,0.6713913326816552,0.01388888888888884,0.002572016460905324,0.012894997269997432
14,48,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8755144032921811,0.6435494652406417,0.04166666666666663,0.019290123456790154,0.0407368647110109
14,48,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8883744855967078,0.6415674603174604,0.04166666666666663,0.0064300411522634215,0.04271886963419225
14,48,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8868312757201646,0.6708436105238431,0.01388888888888884,0.007973251028806638,0.013442719427809502
14,48,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8901748971193415,0.6536806357586757,0.02777777777777779,0.004629629629629761,0.030605694192976873
14,49,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.9017489711934157,0.6839224313232521,0.0,-0.00694444444444442,0.00036389862840047194
14,49,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8747427983539096,0.6582536533675054,0.02777777777777779,0.020061728395061706,0.026032676584147207
14,49,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8917181069958848,0.641599025974026,0.04166666666666663,0.0030864197530864335,0.042687303977626656
14,49,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8762860082304527,0.6418423870036774,0.04166666666666663,0.0185185185185186,0.042443942947975266
14,49,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8953189300411523,0.6668385304955178,0.01388888888888884,-0.0005144032921809982,0.017447799456134838
14,50,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8819444444444444,0.6872452500061608,0.0,0.012860082304526843,-0.0029589200545081518
14,50,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8647119341563786,0.628030303030303,0.05555555555555558,0.03009259259259267,0.05625602692134957
14,50,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8978909465020577,0.6716756817669597,0.01388888888888884,-0.0030864197530864335,0.01261064818469293
14,50,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8842592592592593,0.6713597670250896,0.01388888888888884,0.010545267489711962,0.012926562926563023
14,50,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8932613168724279,0.6842863299516526,0.0,0.0015432098765433278,0.0
14,51,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.625,0.8847736625514404,0.6146152953288384,0.06944444444444442,0.010030864197530853,0.06967103462281421
14,51,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.625,0.8796296296296295,0.6107566346696782,0.06944444444444442,0.015174897119341724,0.0735296952819744
14,51,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8888888888888888,0.6857946135329502,0.0,0.005915637860082423,-0.0015082835812976203
14,51,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8873456790123457,0.666874802932611,0.01388888888888884,0.007458847736625529,0.017411527019041584
14,51,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8708847736625515,0.6852802215705441,0.0,0.023919753086419804,-0.0009938916188915181
14,52,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8927469135802469,0.6842863299516526,0.0,0.002057613168724326,0.0
14,52,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.8930041152263375,0.6852486559139785,0.0,0.0018004115226337714,-0.0009623259623259273
14,52,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8842592592592593,0.6663006756756757,0.01388888888888884,0.010545267489711962,0.01798565427597687
14,52,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8829732510288065,0.6687346437346438,0.01388888888888884,0.011831275720164736,0.015551686217008864
14,52,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8634259259259259,0.6552623004235907,0.02777777777777779,0.03137860082304533,0.029024029528061934
14,53,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8973765432098766,0.6676532654355235,0.01388888888888884,-0.002572016460905324,0.016633064516129115
14,53,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8837448559670782,0.6437556407237126,0.04166666666666663,0.011059670781893072,0.04053068922794001
14,53,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8775720164609052,0.6228978978978978,0.05555555555555558,0.01723251028806605,0.06138843205375477
14,53,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8924897119341564,0.6597030209933435,0.02777777777777779,0.0023148148148148806,0.02458330895830907
14,53,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8734567901234569,0.6414934381887397,0.04166666666666663,0.02134773662551437,0.0427928917629129
14,54,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8768004115226338,0.6274187387564998,0.05555555555555558,0.01800411522633749,0.05686759119515283
14,54,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.882716049382716,0.6276551478164382,0.05555555555555558,0.01208847736625529,0.05663118213521445
14,54,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8814300411522633,0.6557347670250896,0.02777777777777779,0.013374485596707952,0.028551562926563023
14,54,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8739711934156378,0.6552623004235907,0.02777777777777779,0.02083333333333348,0.029024029528061934
14,54,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8765432098765431,0.6545255510772752,0.02777777777777779,0.018261316872428157,0.029760778874377447
14,55,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8842592592592593,0.6684006587232394,0.01388888888888884,0.010545267489711962,0.015885671228413223
14,55,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8917181069958847,0.65413975192201,0.02777777777777779,0.0030864197530865445,0.0301465780296426
14,55,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8950617283950617,0.6724747474747474,0.01388888888888884,-0.0002572016460904436,0.01181158247690517
14,55,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.879372427983539,0.6403381642512077,0.04166666666666663,0.015432098765432278,0.04394816570044491
14,55,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8824588477366255,0.6219175057410351,0.05555555555555558,0.012345679012345734,0.06236882421061751
14,56,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8924897119341564,0.6560903149138444,0.02777777777777779,0.0023148148148148806,0.02819601503780822
14,56,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.897119341563786,0.680872819879611,0.0,-0.0023148148148147696,0.0034135100720416034
14,56,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.7083333333333334,0.8989197530864197,0.6966696762205985,-0.01388888888888895,-0.00411522633744843,-0.012383346268945883
14,56,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8819444444444444,0.6560903149138444,0.02777777777777779,0.012860082304526843,0.02819601503780822
14,56,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8886316872427984,0.6392344497607656,0.04166666666666663,0.006172839506172867,0.04505188019088702
14,57,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8742283950617284,0.6248986828774062,0.05555555555555558,0.020576131687242816,0.059387647074246375
14,57,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8791152263374485,0.6697692116779448,0.01388888888888884,0.015689300411522722,0.01451711827370783
14,57,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8896604938271604,0.6216764418377321,0.05555555555555558,0.0051440329218108705,0.06260988811392054
14,57,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8852880658436214,0.6696969696969697,0.01388888888888884,0.009516460905349855,0.014589360254682937
14,57,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8822016460905349,0.6534206015271934,0.02777777777777779,0.0126028806584364,0.030865728424459227
14,58,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8752572016460906,0.6549272121952057,0.02777777777777779,0.019547325102880708,0.02935911775644695
14,58,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8757716049382716,0.6264731836454555,0.05555555555555558,0.01903292181069971,0.05781314630619716
14,58,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8793724279835391,0.6703020993343574,0.01388888888888884,0.015432098765432167,0.013984230617295257
14,58,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.892746913580247,0.657224025974026,0.02777777777777779,0.002057613168724215,0.027062303977626656
14,58,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.625,0.8734567901234568,0.6120867561610899,0.06944444444444442,0.02134773662551448,0.07219957379056274
14,59,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8814300411522634,0.6425015027048688,0.04166666666666663,0.013374485596707841,0.041784827246783784
14,59,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6388888888888888,0.8811728395061729,0.6233893188540864,0.05555555555555558,0.013631687242798396,0.06089701109756618
14,59,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8757716049382716,0.6396057347670251,0.04166666666666663,0.01903292181069971,0.044680595184627525
14,59,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6944444444444444,0.9030349794238682,0.6841161822429559,0.0,-0.00823045267489697,0.0001701477086967218
14,59,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8906893004115226,0.6396057347670251,0.04166666666666663,0.004115226337448652,0.044680595184627525
14,60,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8809156378600823,0.6547267025089606,0.02777777777777779,0.01388888888888895,0.029559627442692027
14,60,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8858024691358025,0.6428199041102267,0.04166666666666663,0.009002057613168746,0.0414664258414259
14,60,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6111111111111112,0.8829732510288066,0.596031746031746,0.08333333333333326,0.011831275720164625,0.08825458391990659
14,60,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.882201646090535,0.6386066547831253,0.04166666666666663,0.012602880658436288,0.045679675168527334
14,60,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8863168724279835,0.6577263316393751,0.02777777777777779,0.008487654320987748,0.02655999831227751
14,61,0,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.625,0.8796296296296297,0.612920726112707,0.06944444444444442,0.015174897119341613,0.07136560383894563
14,61,1,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8940329218106995,0.641599025974026,0.04166666666666663,0.0007716049382717749,0.042687303977626656
14,61,2,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6527777777777778,0.8876028806584363,0.6387459887084793,0.04166666666666663,0.007201646090534974,0.0455403412431733
14,61,3,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6666666666666666,0.8948045267489712,0.6569817779120105,0.02777777777777779,1.1102230246251565e-16,0.027304552039642105
14,61,4,0.6944444444444444,0.8948045267489713,0.6842863299516526,0.6805555555555556,0.8863168724279836,0.6694444444444444,0.01388888888888884,0.008487654320987637,0.014841885507208219
